timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,act_x,act_y,act_yaw,act_v,act_vx,act_vy,act_w,error_lon,error_lat,error_yaw,error_v,error_w,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765767213.589561,-21.999662,0.1,0.0,-0.5,0.0,-21.724371121319006,0.22878329586886778,-0.021066403170854286,-0.5452520843851018,-0.5425248548467643,0.05446666319681687,-0.006230789942998231,-0.2725173938769859,-0.13455368695632183,0.021066403170854286,0.04252485484676427,0.006230789942998231,-0.13882981,-0.13431621014112907,-1,12.93325424194336,858.1376342773438,917.143798828125
1765767213.637795,-22.024654,0.1,0.0,-0.5,0.0,-21.75490179442273,0.22967253611410152,-0.019568641373792772,-0.49409070185858034,-0.49045181511137287,0.05985514779084783,-0.022290215157313078,-0.26716359386003263,-0.13492606243431843,0.019568641373792772,-0.009548184888627131,0.022290215157313078,-0.16468279,-0.1468807126226108,-1,11.250972747802734,881.2938232421875,930.37939453125
1765767213.688701,-22.049643,0.1,0.0,-0.5,0.0,-21.771165363578294,0.23057934758928103,-0.01863200761841277,-0.5327021206784387,-0.5243619097165869,0.09389428637398448,-0.043984493925261284,-0.27599604916224796,-0.13574497043263678,0.01863200761841277,0.024361909716586916,0.043984493925261284,-0.101392224,-0.1642667213167,-1,12.143850326538086,876.4694213867188,918.0467529296875
1765767213.7377388,-22.074644,0.1,0.0,-0.5,0.0,-21.805755175824782,0.23235378631025003,-0.016571253566908695,-0.577351967496918,-0.5726802668174239,0.07329806525745677,-0.025883119073452605,-0.26665882670173013,-0.1367912350618659,0.016571253566908695,0.0726802668174239,0.025883119073452605,-0.0628541,-0.15153981799395372,-1,11.193513870239258,852.0791015625,895.37255859375
1765767213.7871895,-22.099667,0.1,0.0,-0.5,0.0,-21.835595714647724,0.23333883391945132,-0.01536271106423115,-0.55677358624877,-0.554847797269845,0.046268220293388146,-0.021410803995260685,-0.26199135397751067,-0.13737978296344788,0.015362711064231151,0.05484779726984501,0.021410803995260685,-0.0521413,-0.1236579510838478,-1,10.611534118652344,845.2966918945312,893.3866577148438
1765767213.8411815,-22.12464,0.1,0.0,-0.5,0.0,-21.869609962617222,0.23417575068161778,-0.01450863530264268,-0.5509090916403606,-0.5500546546635858,0.030670900458424667,-0.004260571405138651,-0.25305606832343674,-0.13786162830678514,0.01450863530264268,0.05005465466358583,0.004260571405138651,-0.05777191,-0.10064251084749037,-1,14.648199081420898,856.0696411132812,893.9010009765625
1765767213.8917441,-22.14966,0.1,0.0,-0.5,0.0,-21.885901051206822,0.23459117342028515,-0.014095046385353527,-0.540948494862505,-0.5397819969306697,0.035505913360283976,-0.0049794386862432,-0.2618358531537406,-0.13829537559188998,0.014095046385353527,0.03978199693066975,0.0049794386862432,-0.08730925,-0.0844070366598614,-1,15.157461166381836,852.0562744140625,900.5257568359375
1765767213.940159,-22.174677,0.1,0.0,-0.5,0.0,-21.90402376427079,0.23501477060282872,-0.013644173212803423,-0.5817779142348274,-0.580693440300369,0.035505913360283976,-0.0049794386862432,-0.2687858306603376,-0.13869492551987764,0.013644173212803423,0.08069344030036896,0.0049794386862432,-0.14100553,-0.07772800633772897,-1,13.544797897338867,843.5149536132812,892.8602294921875
1765767213.9873958,-22.199644,0.1,0.0,-0.5,0.0,-21.947178815098802,0.23625214755127852,-0.011994078601389901,-0.5531617372145342,-0.5490316158392192,0.06746993646934457,-0.040008190519502024,-0.2508129345320651,-0.13927036143772745,0.0119940786013899,0.04903161583921922,0.040008190519502024,-0.17940678,-0.09457523411193304,-1,10.854005813598633,843.8114624023438,896.3463134765625
1765767214.0368564,-22.224642,0.1,0.0,-0.5,0.0,-21.983145976568583,0.23777908505941403,-0.009795106489312033,-0.5899281883278392,-0.5804527246149503,0.10530860302390843,-0.037759288298173814,-0.24013469918448066,-0.1401379135573861,0.009795106489312031,0.08045272461495034,0.037759288298173814,-0.18976623,-0.09728004506634959,-1,10.278463363647461,842.6140747070312,883.4664306640625
1765767214.087706,-22.249666,0.1,0.0,-0.5,0.0,-22.000988696335575,0.2383763767733185,-0.008329835257550045,-0.5848747767361407,-0.5733487162973602,0.1155411354553856,-0.04072413560548859,-0.24751625123511728,-0.14044299340810668,0.008329835257550045,0.07334871629736017,0.04072413560548859,-0.124016486,-0.08172849101666979,-1,11.100053787231445,842.349853515625,884.1300659179688
1765767214.1365538,-22.274641,0.1,0.0,-0.5,0.0,-22.035317695872447,0.23950735265356932,-0.0057010289455323715,-0.5760081740294895,-0.5693085534622189,0.08759673226520773,-0.02858090958008128,-0.2385241207751518,-0.14086946595860464,0.0057010289455323715,0.06930855346221887,0.02858090958008128,-0.047887854,-0.07513636519220097,-1,10.01286506652832,843.2586669921875,880.6917724609375
1765767214.1898944,-22.299782,0.1,0.0,-0.5,0.0,-22.053032441808977,0.2397957841860955,-0.004927646964973498,-0.5701186621836413,-0.5692830503188336,0.03085607865152766,-0.017752086710682576,-0.24605750028946355,-0.14100997426143763,0.004927646964973498,0.06928305031883364,0.017752086710682576,-0.0550296,-0.05814211022678985,-1,13.037681579589844,833.3932495117188,882.8944091796875
1765767214.2373085,-22.324648,0.1,0.0,-0.5,0.0,-22.085594751435437,0.2404325870774316,-0.004173972376481316,-0.550262303542032,-0.5491417720974732,0.03509867286707884,-0.009463218360838719,-0.23846490958155753,-0.1414291606333512,0.004173972376481316,0.04914177209747317,0.009463218360838719,-0.08230127,-0.05832409382953628,-1,10.75887680053711,845.1912841796875,888.0576782226562
1765767214.2887814,-22.349663,0.1,0.0,-0.5,0.0,-22.104904776361497,0.24083278616495926,-0.0035859464077914183,-0.49973973335788696,-0.49791400715949957,0.04267836185916444,-0.022789530813973113,-0.2442514129929299,-0.14170956639622742,0.0035859464077914187,-0.002085992840500428,0.022789530813973113,-0.15407805,-0.08793838930782308,-1,12.176513671875,864.6385498046875,910.7061157226562
1765767214.3368459,-22.374657,0.1,0.0,-0.5,0.0,-22.13617615020102,0.24154174423640506,-0.002365685996316813,-0.4803099190423474,-0.4767548437203779,0.058330415047592184,-0.029092877332513794,-0.2381450167144134,-0.14210551619639675,0.002365685996316813,-0.023245156279622092,0.029092877332513794,-0.2524562,-0.10993993945513147,-1,10.277748107910156,865.5433349609375,922.5667724609375
1765767214.3869889,-22.399645,0.1,0.0,-0.5,0.0,-22.16371701289066,0.2424226050331139,-0.0005358280113236802,-0.459755559482766,-0.4519097437422826,0.08457397936774427,-0.04771029790217417,-0.23585149090832136,-0.14254899983603092,0.0005358280113236803,-0.0480902562577174,0.04771029790217417,-0.20317063,-0.13006327550169217,-1,10.451316833496094,886.9573974609375,936.75732421875
1765767214.4373868,-22.424656,0.1,0.0,-0.5,0.0,-22.191657417657268,0.24368947573938704,0.0017212010125180477,-0.5103034634014042,-0.4983293339503983,0.10989767824672533,-0.0328293422761654,-0.23324546986305,-0.14328822435659047,-0.0017212010125180475,-0.001670666049601699,0.0328293422761654,-0.1592642,-0.13279373050067655,-1,10.824203491210938,879.5399780273438,920.3764038085938
1765767214.4879496,-22.449646,0.1,0.0,-0.5,0.0,-22.206697999920483,0.244102154444621,0.0028993834787693906,-0.4957371953864292,-0.4899478158174379,0.07554141026830648,-0.04376358471283921,-0.24336478182813617,-0.1433971488435986,-0.0028993834787693906,-0.010052184182562096,0.04376358471283921,-0.0639842,-0.11150182247360846,-1,11.399269104003906,891.2301025390625,928.8929443359375
1765767214.5359,-22.474651,0.1,0.0,-0.5,0.0,-22.21945084829094,0.2443243914389054,0.003850664620145494,-0.4421545626308275,-0.4388115321608494,0.0542687432865933,-0.0130085453202229,-0.2557543398224457,-0.14334063089349813,-0.0038506646201454946,-0.061188467839150606,0.0130085453202229,-0.05811686,-0.10264854109406651,-1,9.358882904052734,914.2467041015625,966.8099365234375
1765767214.588222,-22.499647,0.1,0.0,-0.5,0.0,-22.249164612647466,0.2448842097895907,0.004986236508955244,-0.45814964427914573,-0.4570820295068864,0.031258836430257654,-0.03771506734051089,-0.25120183797959705,-0.14363344725759786,-0.004986236508955244,-0.04291797049311358,0.03771506734051089,-0.08487505,-0.11578241274428475,-1,11.656522750854492,925.8616333007812,959.0474853515625
1765767214.6361847,-22.524643,0.1,0.0,-0.5,0.0,-22.27984966887609,0.2457068494168388,0.005665342586925526,-0.4850808646682377,-0.48301642383453636,0.04470547587690631,-0.021243850842642537,-0.24561482180981514,-0.14431767927192776,-0.005665342586925526,-0.016983576165463643,0.021243850842642537,-0.20344505,-0.13630758694214884,-1,9.64975357055664,908.392578125,945.5732421875
1765767214.6980705,-22.549679,0.1,0.0,-0.5,0.0,-22.29168981750107,0.24608651056134437,0.006117547340021012,-0.43038677222319405,-0.4230049280478228,0.07937004820431821,-0.02620502658962133,-0.25887784302529676,-0.14450552549618112,-0.006117547340021012,-0.0769950719521772,0.02620502658962133,-0.24221757,-0.17023326141478579,-1,21.46291732788086,951.7758178710938,986.92578125
1765767214.7363737,-22.574638,0.1,0.0,-0.5,0.0,-22.320831794366324,0.24741696368811786,0.008206797215188022,-0.4116727965332017,-0.3997855916246028,0.09821391008830269,-0.029414010867490716,-0.255007832785918,-0.145329082158009,-0.008206797215188022,-0.10021440837539719,0.029414010867490716,-0.30542415,-0.18169407953525757,-1,9.83119010925293,970.5563354492188,1005.1251220703125
1765767214.7884133,-22.599651,0.1,0.0,-0.5,0.0,-22.332507288112925,0.24795298250941591,0.009327988034111279,-0.4441419962748916,-0.4277076999762496,0.1197006108425195,-0.06278248721980204,-0.26851250998020676,-0.1454546639198952,-0.009327988034111279,-0.07229230002375042,0.06278248721980204,-0.2254191,-0.17108593529287086,-1,11.819601058959961,969.9371948242188,996.9794311523438
1765767214.8413458,-22.624655,0.1,0.0,-0.5,0.0,-22.358418429508873,0.24784808273209258,0.012638297269079946,-0.40675347337700535,-0.3934603928491227,0.10313732284324717,-0.04939818859512037,-0.2680835764234942,-0.14447158932617363,-0.012638297269079947,-0.10653960715087729,0.04939818859512037,-0.15899283,-0.16407833782329026,-1,14.78266716003418,982.7739868164062,1021.9344482421875
1765767214.8938403,-22.649645,0.1,0.0,-0.5,0.0,-22.374669821624494,0.24835374727035836,0.013802631297662682,-0.4009035842025263,-0.39585084540348003,0.06344912938553443,-0.02809991980067235,-0.2769964444050878,-0.14454435592754175,-0.013802631297662682,-0.10414915459651997,0.02809991980067235,-0.115949705,-0.16516275577243483,-1,17.29440689086914,1001.4205322265625,1029.83349609375
1765767214.936574,-22.674646,0.1,0.0,-0.5,0.0,-22.402409253344548,0.2485774958925435,0.015615977683897775,-0.45938158578705757,-0.45541773712177314,0.060217323712659906,-0.023207133198248953,-0.2745240197284183,-0.14430830273427414,-0.015615977683897773,-0.044582262878226864,0.023207133198248953,-0.12664814,-0.17432235701379967,-1,10.030984878540039,956.6907348632812,995.8539428710938
1765767214.9891899,-22.699646,0.1,0.0,-0.5,0.0,-22.415716249626414,0.24890043081442206,0.016206933129786272,-0.45807495676889876,-0.4539063176371525,0.06165809620730178,-0.01327180815665294,-0.2863055717831962,-0.14427944534085826,-0.01620693312978627,-0.0460936823628475,0.01327180815665294,-0.21779545,-0.1864553631752598,-1,12.599468231201172,972.031005859375,999.787109375
1765767215.036217,-22.724653,0.1,0.0,-0.5,0.0,-22.443509193055313,0.24927329771787154,0.01783678771691477,-0.4765747212895908,-0.46988589103814066,0.07956578646342757,-0.03766396793709499,-0.28376174393541553,-0.1442351102798928,-0.017836787716914774,-0.030114108961859343,0.03766396793709499,-0.28060424,-0.19520444520770713,-1,9.653568267822266,955.5398559570312,986.9050903320312
1765767215.089736,-22.74966,0.1,0.0,-0.5,0.0,-22.46160327341442,0.24966094979751902,0.019388079051885665,-0.44193454232871804,-0.4220260666901178,0.13114929941620634,-0.058069016663119644,-0.29090453672864575,-0.14404829435155814,-0.019388079051885665,-0.07797393330988223,0.058069016663119644,-0.25561827,-0.21216084270751,-1,13.161420822143555,991.128662109375,1020.1812744140625
1765767215.139537,-22.774647,0.1,0.0,-0.5,0.0,-22.486944821089658,0.25023292239405776,0.022256569862010078,-0.44433982906870045,-0.4301549267431958,0.11137604183736194,-0.04648433666149141,-0.2909740770583228,-0.14379298348618685,-0.022256569862010078,-0.06984507325680422,0.04648433666149141,-0.20354457,-0.21096036260769083,-1,12.975692749023438,991.3861694335938,1015.1408081054688
1765767215.1865394,-22.799662,0.1,0.0,-0.5,0.0,-22.515614938948865,0.2509573530628629,0.025062210070408764,-0.5029849756332282,-0.4896312164048656,0.1151310454857891,-0.04977096456870422,-0.28774042397532,-0.14379185203027162,-0.025062210070408764,-0.010368783595134379,0.04977096456870422,-0.15841185,-0.1917440558996517,-1,9.954452514648438,950.114501953125,979.8894653320312
1765767215.2360723,-22.824646,0.1,0.0,-0.5,0.0,-22.529413882051244,0.25128568638557724,0.026184199837659072,-0.5056826586509569,-0.49850563726614616,0.08489452794010746,-0.025497674359339473,-0.299091754406633,-0.14350429283564342,-0.026184199837659072,-0.0014943627338538379,0.025497674359339473,-0.12176277,-0.17892492804090493,-1,9.533405303955078,952.3671264648438,977.5722045898438
1765767215.2867064,-22.84967,0.1,0.0,-0.5,0.0,-22.559197855813398,0.2514638251968195,0.028128840065634986,-0.5112917566233885,-0.505602971480138,0.07605850130974898,-0.019327733486060348,-0.2946175862358253,-0.14323432758557714,-0.028128840065634986,0.005602971480137997,0.019327733486060348,-0.15627995,-0.16136640902257152,-1,10.115385055541992,947.4537353515625,971.1486206054688
1765767215.336401,-22.87465,0.1,0.0,-0.5,0.0,-22.574729657822417,0.25137753794964995,0.028956816848540345,-0.5655998243340581,-0.5574287415897543,0.09579331571868785,-0.03058896841210925,-0.30417645706849616,-0.14263057885765507,-0.028956816848540345,0.057428741589754306,0.03058896841210925,-0.17761734,-0.1483257508033287,-1,9.850263595581055,929.5206298828125,954.1632080078125
1765767215.3890047,-22.899652,0.1,0.0,-0.5,0.0,-22.614095634768574,0.2514733278175954,0.03146498196317715,-0.626387649066269,-0.6153665080966952,0.1169852452903666,-0.05365261756484638,-0.29018081997234235,-0.14241479130941445,-0.03146498196317715,0.11536650809669524,0.05365261756484638,-0.21814953,-0.11518873845063277,-1,12.444257736206055,887.2749633789062,931.4110107421875
1765767215.4373178,-22.924686,0.1,0.0,-0.5,0.0,-22.653162875420524,0.2517078160130069,0.03443920026857761,-0.6567736249705036,-0.6424261964151952,0.136529032137494,-0.059269203497877475,-0.27658621403432826,-0.14226865047669146,-0.03443920026857761,0.14242619641519516,0.059269203497877475,-0.20391093,-0.08485356166674272,-1,10.687828063964844,880.8369140625,917.9000244140625
1765767215.4871123,-22.949661,0.1,0.0,-0.5,0.0,-22.67550239312741,0.2518652557881687,0.036411004739672403,-0.6362465693188007,-0.623437040510094,0.12702737299479577,-0.05424383932684397,-0.2795054919935772,-0.14178440283563862,-0.036411004739672403,0.12343704051009396,0.05424383932684397,-0.20059697,-0.06797177907653794,-1,10.539054870605469,895.334228515625,917.7725219726562
1765767215.5368946,-22.974646,0.1,0.0,-0.5,0.0,-22.72058226717092,0.2516654407634327,0.04042625271518485,-0.6332143138848083,-0.6178896646166923,0.1384656263066037,-0.055973558293661234,-0.25998536563587954,-0.14127349236223757,-0.04042625271518485,0.11788966461669226,0.055973558293661234,-0.19457601,-0.04935764337675658,-1,10.341405868530273,887.649169921875,912.5166015625
1765767215.5866795,-22.999668,0.1,0.0,-0.5,0.0,-22.737709449126108,0.25185338080136443,0.04176129536964135,-0.6149098352428454,-0.6018307405300506,0.12615016936744136,-0.03664751425041741,-0.26807002737857233,-0.14078442803256952,-0.04176129536964135,0.10183074053005059,0.03664751425041741,-0.16004962,-0.033488840252738517,-1,10.084867477416992,887.446044921875,919.8439331054688
1765767215.6405816,-23.024649,0.1,0.0,-0.5,0.0,-22.773474595375774,0.2517885772837219,0.044563739784731826,-0.6117357985344485,-0.6017524871728586,0.11006648622472705,-0.03150409298049853,-0.257686733532495,-0.14044832874962404,-0.044563739784731826,0.10175248717285856,0.03150409298049853,-0.13899669,-0.024197938898552252,-1,14.005899429321289,888.2688598632812,916.6912841796875
1765767215.6862333,-23.049664,0.1,0.0,-0.5,0.0,-22.8107977208531,0.2514978932973028,0.04698774900892211,-0.5893433211312462,-0.5820002187582579,0.09274316970724679,-0.018283327010909938,-0.24571810733887284,-0.14011104265086016,-0.04698774900892211,0.08200021875825791,0.018283327010909938,-0.19656684,-0.021312345033495897,-1,9.662628173828125,890.490234375,918.8186645507812
1765767215.7398114,-23.074657,0.1,0.0,-0.5,0.0,-22.830104301684912,0.2514726598056148,0.04824396209511228,-0.5623055094402836,-0.5518002209434282,0.10818503645921018,-0.018296665702900953,-0.25157340422591784,-0.13950278152731363,-0.04824396209511228,0.05180022094342818,0.018296665702900953,-0.1820037,-0.043589189032083316,-1,13.23246955871582,904.566162109375,930.3190307617188
1765767215.786128,-23.09966,0.1,0.0,-0.5,0.0,-22.86116430989462,0.2514473459177279,0.050618969155245,-0.5270449212871454,-0.5156842850933248,0.10883963966478324,-0.038778846231997025,-0.2458539163519628,-0.13918606524611551,-0.050618969155245,0.015684285093324757,0.038778846231997025,-0.17828164,-0.06547456942758892,-1,9.545087814331055,908.1988525390625,940.8870239257812
