timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765772733.3321316,-23.876038,0.1,0.0,-0.46990153,0.0,-23.57327241196671,0.2081833341220093,0.06809436591223594,-0.456170557544153,-0.45590289667888584,-0.015624543831565776,-0.024951210348412026,-0.309424503351244,-0.08733194061052975,-0.06809436591223594,-0.01399863525585232,0.024951210348412026,0.06271385,-0.13052469546630527,-1,9.356498718261719,901.7139282226562,932.105224609375
1765772733.3838983,-23.900047,0.1,0.0,-0.4673352,0.0,-23.607520834714062,0.20587957553771327,0.06740780298321347,-0.4563131822740222,-0.45513834674823894,-0.03272316666101849,-0.018959882279898553,-0.29899383226802345,-0.08593547970978142,-0.06740780298321347,-0.012196847601049998,0.018959882279898553,0.044949275,-0.12821582886597244,-1,11.14201545715332,888.2301025390625,922.1893920898438
1765772733.433045,-23.924082,0.1,0.0,-0.4647664,0.0,-23.624296344640445,0.20506308373958682,0.06672843058913447,-0.47915463909383527,-0.4786996625900187,-0.020875852110650513,-0.0015286057017695072,-0.30612377348626985,-0.08483989169785569,-0.06672843058913447,0.013933249616614796,0.0015286057017695072,0.012805886,-0.13039561470163302,-1,10.27059555053711,878.5707397460938,914.2705688476562
1765772733.4850192,-23.946676,0.1,0.0,-0.46219832,0.0,-23.64932588118362,0.20310322020885718,0.06635905014594012,-0.4342774862576582,-0.4342359063820956,-0.006009382563162857,-0.017357844202296475,-0.3035327300228317,-0.08315888341676692,-0.06635905014594012,-0.027962410668838256,0.017357844202296475,-0.040385317,-0.12990473127253316,-1,12.229204177856445,894.2777099609375,927.901123046875
1765772733.5325167,-23.969032,0.1,0.0,-0.4596312,0.0,-23.675230301738164,0.202122282644077,0.06606157505217869,-0.40919512589742585,-0.4089908064572559,0.012929473757801048,-0.016815318756949905,-0.2999025765097385,-0.08250461687621011,-0.06606157505217869,-0.050640398147846655,0.016815318756949905,-0.07123351,-0.13261238584451354,-1,9.734153747558594,899.8283081054688,939.778564453125
1765772733.5840108,-23.991398,0.1,0.0,-0.45706296,0.0,-23.692690772002205,0.200930545813941,0.06660299570179173,-0.4389980194086859,-0.4377748134115179,0.032748645579009784,0.045645931938442436,-0.30476211209594795,-0.08082668392361204,-0.06660299570179173,-0.019288146259502592,-0.045645931938442436,-0.00020612963,-0.12339845508058356,-1,11.211395263671875,885.7142944335938,926.9659423828125
1765772733.6324937,-24.01377,0.1,0.0,-0.45449388,0.0,-23.718831280024588,0.19904830981280575,0.06741233035706662,-0.4466808326970233,-0.44654260494510184,0.01111162759224955,0.00929804099571306,-0.3009399835824341,-0.07895594137879956,-0.06741233035706662,-0.007951275326809781,-0.00929804099571306,0.028007872,-0.11786883896422079,-1,9.670257568359375,883.133544921875,920.4063720703125
1765772733.6847954,-24.036112,0.1,0.0,-0.45192826,0.0,-23.732738169577516,0.19798481251211358,0.0675263136517219,-0.44755773550778877,-0.44750949024489484,-0.006571358582073684,-0.027251278552183383,-0.3092937886605231,-0.07729136003093047,-0.0675263136517219,-0.004418767697304871,0.027251278552183383,0.10758198,-0.1336955954184037,-1,12.002229690551758,885.2255859375,919.6569213867188
1765772733.7323306,-24.058474,0.1,0.0,-0.44936046,0.0,-23.764051106506376,0.19597108692484594,0.06686851286247242,-0.48320952286589786,-0.4813327241125465,-0.0425470526204087,-0.01380427704799256,-0.3001771480562229,-0.07608367805020955,-0.06686851286247242,0.031972264069593026,0.01380427704799256,0.15068452,-0.15287415561377415,-1,9.325981140136719,861.8826904296875,902.5665283203125
1765772733.7824442,-24.080868,0.1,0.0,-0.4467887,0.0,-23.790828430368077,0.19334287387898524,0.06577421997055888,-0.44528481722046925,-0.4412094377310251,-0.060106576213750325,0.0007270983734229003,-0.2955473007741664,-0.07407767422464423,-0.06577421997055888,-0.0055792607038046005,-0.0007270983734229003,0.1115627,-0.15925364719211704,-1,9.576797485351562,862.988037109375,904.9234619140625
1765772733.8322904,-24.103197,0.1,0.0,-0.44422475,0.0,-23.790828430368077,0.19334287387898524,0.06577421997055888,-0.4453010370371801,-0.4412094377310251,-0.06022661906051785,-0.028695373492089647,-0.3178283475188098,-0.07261003869244825,-0.06577421997055888,-0.0030153073041463974,0.028695373492089647,0.04785339,-0.15265895740020063,-1,9.479045867919922,878.1452026367188,915.0433959960938
1765772733.8864303,-24.12557,0.1,0.0,-0.4416554,0.0,-23.82424876638326,0.19039498484803913,0.06438298461710135,-0.4507247066957664,-0.4500437503617326,-0.024766590123211692,-0.01629289705694153,-0.30651311117665936,-0.07082111727206253,-0.06438298461710135,0.008388352946571476,0.01629289705694153,-0.06245833,-0.13092540392773025,-1,13.585090637207031,865.490478515625,904.0394287109375
1765772733.9333224,-24.14791,0.1,0.0,-0.43909037,0.0,-23.84210857021105,0.1893603782620515,0.06385834188235595,-0.4826440465510064,-0.4824942046941059,0.012025726910761973,0.0032635078198509034,-0.3108798237465513,-0.06966358839458522,-0.06385834188235595,0.04340383356220895,-0.0032635078198509034,-0.08079195,-0.1041662197679083,-1,10.532617568969727,852.754150390625,892.3441772460938
1765772733.9862208,-24.170275,0.1,0.0,-0.43652186,0.0,-23.873213678023077,0.18771613054469313,0.06415874645331687,-0.4754785707763387,-0.47342589151311204,0.04413384769680543,0.020857455296796463,-0.3020737600282397,-0.0684896639805263,-0.06415874645331687,0.03690403353619859,-0.020857455296796463,-0.01902742,-0.09089990862427952,-1,13.394355773925781,851.574951171875,888.0144653320312
1765772734.039422,-24.19265,0.1,0.0,-0.43395263,0.0,-23.88830783361841,0.1869970566098157,0.06465702389327088,-0.48901158934766714,-0.48878166289539277,0.014994016591496491,-0.024446168895408318,-0.3093271259860343,-0.06715113084388465,-0.06465702389327088,0.05482903332920014,0.024446168895408318,0.07257303,-0.09572312777172805,-1,16.58034324645996,849.757568359375,886.4814453125
1765772734.0830414,-24.214993,0.1,0.0,-0.43138695,0.0,-23.926185086257167,0.18547134900233325,0.06448871211237783,-0.4678935895836005,-0.46728602860189694,-0.023836498209551214,-0.02696228188142315,-0.29371521713564125,-0.06668176735937684,-0.06448871211237783,0.035899080970061004,0.02696228188142315,0.119579494,-0.10986582365591098,-1,10.223150253295898,849.6847534179688,881.5518798828125
1765772734.1323857,-24.236551,0.1,0.0,-0.42881957,0.0,-23.94644704205727,0.18363562672093686,0.06378004494630751,-0.47326676576559984,-0.47001889946084613,-0.055350390494071464,-0.014049000746224826,-0.29484505417758156,-0.06497525287617889,-0.06378004494630751,0.04119933249574298,0.014049000746224826,0.1891034,-0.10803781704282028,-1,9.589672088623047,842.953857421875,877.4171752929688
1765772734.1866093,-24.257122,0.1,0.0,-0.42625093,0.0,-23.960731610965013,0.18249734767246917,0.06286311858299332,-0.4609806645290364,-0.4526144753126867,-0.08742602476982056,-0.05382032181211571,-0.30098761346695513,-0.06371463700418634,-0.06286311858299332,0.026363540711856648,0.05382032181211571,0.08093815,-0.09836595807179965,-1,13.75722885131836,849.0428466796875,883.0289306640625
1765772734.2326877,-24.277672,0.1,0.0,-0.42368475,0.0,-23.980375039001256,0.18111106400935117,0.06111129121793901,-0.4711361400313957,-0.46295351023253906,-0.08742602476982056,-0.05382032181211571,-0.30169552401036237,-0.06280276792357377,-0.06111129121793901,0.03926876420554626,0.05382032181211571,-0.016933836,-0.08772282930436824,-1,9.873390197753906,845.6336059570312,878.311767578125
1765772734.284647,-24.298244,0.1,0.0,-0.42111588,0.0,-24.003944954941527,0.17889971118528417,0.05998024670298241,-0.4604001906638668,-0.46035872287213375,-0.0061791454799834875,-0.015243169461097463,-0.2984998766551953,-0.06111625078035626,-0.05998024670298241,0.03924284762799313,0.015243169461097463,-0.09541798,-0.06917129833831248,-1,11.812448501586914,845.0487060546875,877.9043579101562
1765772734.3327818,-24.318823,0.1,0.0,-0.41854617,0.0,-24.02072620817162,0.17786541344343096,0.05967318422929635,-0.4569937284014857,-0.4556357140122359,0.035204600762554765,0.028608263157308834,-0.3022097854533999,-0.059948996773019264,-0.05967318422929635,0.03708954401597431,-0.028608263157308834,-0.114140645,-0.07025963294109021,-1,9.920835494995117,849.3912963867188,878.0823974609375
1765772734.3822737,-24.339354,0.1,0.0,-0.4159823,0.0,-24.06265996928321,0.1765428520202832,0.06079517399654666,-0.43277987516412814,-0.4296368318087106,0.05206354867325179,0.00014672987061822986,-0.28083298236526355,-0.05959016615486249,-0.06079517399654666,0.013654525805140039,-0.00014672987061822986,-0.019573528,-0.07981745140314289,-1,9.480953216552734,844.762939453125,875.8634033203125
1765772734.439058,-24.359922,0.1,0.0,-0.41341397,0.0,-24.078060075537394,0.1758313407363744,0.06125776507789338,-0.46750496243323303,-0.46690794746382885,0.02361902823600167,-6.974487950338705e-05,-0.2859760064065787,-0.05843364466718755,-0.06125776507789338,0.05349397580130749,6.974487950338705e-05,0.0941396,-0.08129316411352269,-1,16.245126724243164,835.954345703125,866.9743041992188
1765772734.4822176,-24.380482,0.1,0.0,-0.4108465,0.0,-24.106193406843317,0.17418712275694706,0.06138772733908926,-0.4236368414215451,-0.4234832494529369,-0.011406613976328823,-0.026972058595456185,-0.27832297303401377,-0.05722001714115342,-0.06138772733908927,0.012636747864115505,0.026972058595456185,0.16024683,-0.09339056814870902,-1,9.41014289855957,840.9253540039062,873.8181762695312
1765772734.534423,-24.401041,0.1,0.0,-0.40827927,0.0,-24.1181569558802,0.17331955189859982,0.061029532172473644,-0.4249652206861887,-0.4231119339132222,-0.03964505231518978,-0.019505574390228795,-0.28682930360476117,-0.05592948199605202,-0.061029532172473644,0.014832663979521654,0.019505574390228795,0.12793389,-0.10188283863760035,-1,11.61503791809082,845.4326171875,873.5309448242188
1765772734.5822065,-24.421606,0.1,0.0,-0.4057113,0.0,-24.14286877574874,0.17081573630554384,0.059808206496563265,-0.33662668209419455,-0.3333939285152798,-0.04654042895047735,-0.014780698013940292,-0.2824717495796347,-0.05402827741918477,-0.05980820649656327,-0.0723173647052402,0.014780698013940292,0.07298604,-0.11713768448291421,-1,9.404659271240234,869.2445678710938,918.6698608398438
1765772734.636205,-24.44217,0.1,0.0,-0.40314347,0.0,-24.15373742256939,0.1700853805514112,0.059288623767888904,-0.3881478732412932,-0.38690701229729496,-0.03101185800496018,-0.014960651761926689,-0.2920778079196016,-0.052871529453191415,-0.059288623767888904,-0.016236453221656455,0.014960651761926689,-0.043862145,-0.12027428094064117,-1,13.388633728027344,856.4904174804688,892.8201293945312
1765772734.6819415,-24.462723,0.1,0.0,-0.40057677,0.0,-24.17882913979848,0.1686513551869674,0.058687548309857895,-0.3874359910579687,-0.387358475040889,0.007749772968763998,-0.002756794869159117,-0.28743154882001,-0.051881702945305135,-0.05868754830985789,-0.01321829526474455,0.002756794869159117,-0.0760045,-0.11781328942486596,-1,9.157180786132812,860.5543823242188,885.5914306640625
1765772734.7351344,-24.483297,0.1,0.0,-0.3980077,0.0,-24.18792471523274,0.16767402144217214,0.05911658356146976,-0.3216091696391077,-0.32032841692137537,0.02867339025301796,0.01790622548114932,-0.29885498034345964,-0.05010454970871665,-0.05911658356146976,-0.07767927398514929,-0.01790622548114932,-0.07223167,-0.13165118709867568,-1,12.315988540649414,892.030029296875,928.358642578125
1765772734.782641,-24.503843,0.1,0.0,-0.39544198,0.0,-24.211406330757264,0.16598252707281125,0.0601027521131261,-0.35791940633608327,-0.3568595675466153,0.02752363497826959,0.002794114754602779,-0.2958722889208108,-0.04829769864711175,-0.0601027521131261,-0.038582411623230284,-0.002794114754602779,0.06894086,-0.14386711368361338,-1,9.855031967163086,878.8667602539062,903.9928588867188
1765772734.833423,-24.52441,0.1,0.0,-0.39287388,0.0,-24.22254292334831,0.165246278684584,0.06053897789968099,-0.37858875184193136,-0.37851967273900344,-0.007231899528423919,0.0031775727609456854,-0.3052618569994828,-0.046863172344999204,-0.06053897789968099,-0.014354210508372045,-0.0031775727609456854,0.13740578,-0.1547598174178554,-1,10.639190673828125,863.4037475585938,895.04736328125
1765772734.8844206,-24.543287,0.1,0.0,-0.39030644,0.0,-24.245500876605334,0.1643044340805841,0.06013364478177108,-0.35848051592587715,-0.3543846806465895,-0.05403497405845435,-0.017476649274941133,-0.30111268666800156,-0.04629201195021372,-0.06013364478177107,-0.03592176232940841,0.017476649274941133,0.14017734,-0.1653528231956931,-1,11.625051498413086,876.0294799804688,902.3225708007812
1765772734.9325957,-24.561878,0.1,0.0,-0.38773844,0.0,-24.256436916475938,0.16311088892223163,0.05974349168207471,-0.38469552560485004,-0.38042582279589204,-0.05715628373556467,-0.03120161613731437,-0.30866456871498127,-0.04476101504663049,-0.05974349168207471,-0.007312613664602952,0.03120161613731437,0.07026487,-0.16089758387675118,-1,9.80520248413086,866.03759765625,891.43994140625
1765772734.9852438,-24.58047,0.1,0.0,-0.38517058,0.0,-24.27991346567972,0.1618509748403854,0.05821643511302321,-0.39143383874922993,-0.39004654978540676,-0.03292626790965458,-0.018059842022371052,-0.3036452046129101,-0.044258794136693605,-0.05821643511302321,0.004875970828802756,0.018059842022371052,0.008115694,-0.14306333131474394,-1,12.440681457519531,855.1030883789062,881.4444580078125
1765772735.0322602,-24.599058,0.1,0.0,-0.382603,0.0,-24.29265821192353,0.16105338206191383,0.05772934294964749,-0.388197565464602,-0.38808785041166066,-0.009228769988490797,-0.023421815191028365,-0.3094121292424717,-0.04327322928967414,-0.05772934294964749,0.00548486073804616,0.023421815191028365,-0.023641646,-0.12520996014405572,-1,9.472131729125977,858.7326049804688,882.4011840820312
1765772735.08478,-24.617645,0.1,0.0,-0.3800357,0.0,-24.31883578752267,0.1591723065032321,0.05775703982498426,-0.35792315943512987,-0.35784651992497724,0.007406499686646575,-0.011934011835240968,-0.301726936424743,-0.041824879591782146,-0.05775703982498426,-0.02218917848887164,0.011934011835240968,0.013268044,-0.11597064304428865,-1,11.97504997253418,863.4174194335938,890.5126342773438
1765772735.135406,-24.636229,0.1,0.0,-0.37746888,0.0,-24.329781597383985,0.15850916391017283,0.057898986311085476,-0.3513744004788708,-0.3513644306989406,-0.0026469135791044006,-0.012898894863825392,-0.3093191863411149,-0.040678062931243444,-0.057898986311085476,-0.026104453292300878,0.012898894863825392,0.017359685,-0.11502692501591189,-1,12.619733810424805,876.5363159179688,899.4766845703125
1765772735.1893349,-24.654842,0.1,0.0,-0.37489787,0.0,-24.358479953751534,0.15701157275437655,0.05767927552115415,-0.41477897420154924,-0.4147377289141786,-0.005849243951037152,0.01469701961995486,-0.2991561387950912,-0.03983226858268123,-0.05767927552115415,0.039839861473001226,-0.01469701961995486,0.09186484,-0.12238849640397156,-1,16.488313674926758,841.6317138671875,869.4612426757812
1765772735.2370207,-24.67341,0.1,0.0,-0.37233326,0.0,-24.372062297015308,0.15607245838734032,0.05763879547258499,-0.37551583627393154,-0.3743603417540858,-0.029435995214605482,-0.009554924729094518,-0.3040778428371695,-0.03861961318164607,-0.057638795472585,0.0020270833636591434,0.009554924729094518,0.1446412,-0.12647067570989087,-1,14.208555221557617,848.89013671875,879.365966796875
1765772735.2876925,-24.692,0.1,0.0,-0.3697657,0.0,-24.398976163274444,0.15409513516160783,0.05687446823973197,-0.42467860660151185,-0.42052547161048004,-0.05924733438548099,-0.01667460190225824,-0.2956244515084404,-0.03735110679718468,-0.05687446823973197,0.05075977270072052,0.01667460190225824,0.09158724,-0.11841744818869088,-1,14.865398406982422,831.4555053710938,856.9617919921875
1765772735.3336656,-24.710592,0.1,0.0,-0.36719766,0.0,-24.412339565257874,0.1529979735094782,0.05612691892174704,-0.41414348345985114,-0.41094505633059203,-0.05137105770476734,-0.01772414432518276,-0.3007560968296918,-0.0361832983952964,-0.05612691892174704,0.043747393738657825,0.01772414432518276,0.039083708,-0.10584676050295147,-1,10.863304138183594,832.5919799804688,857.5616455078125
1765772735.3824785,-24.729198,0.1,0.0,-0.3646277,0.0,-24.452290211555642,0.14998386371577704,0.05455751809136311,-0.4798791123767215,-0.4787587994529088,-0.032771549274935516,-0.009444668819667938,-0.27922187745953736,-0.034809558562254775,-0.05455751809136311,0.11413111032975509,0.009444668819667938,0.034327347,-0.074061635334192,-1,9.64212417602539,808.08447265625,839.8782958984375
1765772735.4374182,-24.747766,0.1,0.0,-0.36206308,0.0,-24.466951771209338,0.14890178967330858,0.05435192205520911,-0.4840108057527255,-0.483496195589484,-0.02231342501495542,0.007804914763424914,-0.2830566415799584,-0.03357426846195857,-0.05435192205520911,0.12143311551708103,-0.007804914763424914,0.0785979,-0.05062718991869585,-1,14.482736587524414,797.8146362304688,833.0714721679688
1765772735.4818406,-24.766361,0.1,0.0,-0.3594946,0.0,-24.49648417386696,0.14657565514835658,0.05392315311970641,-0.4808881509432862,-0.4797907338800306,-0.0324694533448671,0.008614976586513263,-0.27199508529224736,-0.03196238515816082,-0.05392315311970641,0.12029613716028875,-0.008614976586513263,0.12819992,-0.03626842233201204,-1,9.03940200805664,794.6414184570312,828.8988037109375
1765772735.5321062,-24.784977,0.1,0.0,-0.35692346,0.0,-24.50908158009597,0.14577723109535073,0.05331728397171309,-0.45290432662374036,-0.4487650630083273,-0.06109212140395602,-0.027882237590477397,-0.2779428849338414,-0.031009154965511352,-0.05331728397171309,0.09184160204793912,0.027882237590477397,0.10635909,-0.03451564718878471,-1,9.240388870239258,807.2583618164062,834.1682739257812
1765772735.5820816,-24.803528,0.1,0.0,-0.35436103,0.0,-24.534380385687793,0.14361000730657753,0.05213830255713514,-0.4271075875227622,-0.4237923854242411,-0.05311219611299724,-0.021046429462678203,-0.2710544253053291,-0.029524210453684578,-0.052138302557135134,0.06943135794506933,0.021046429462678203,0.06912855,-0.03866311049220683,-1,9.31239128112793,803.6928100585938,834.3726806640625
1765772735.6344686,-24.822123,0.1,0.0,-0.35179257,0.0,-24.550421072183656,0.14285173618383334,0.05121871303273107,-0.41411632649882496,-0.41262339393085784,-0.035132131359504326,-0.011406355359214906,-0.273539045813033,-0.028885421774348004,-0.05121871303273107,0.06083082000202483,0.011406355359214906,0.033571407,-0.04570329717253281,-1,11.672496795654297,798.7168579101562,835.885009765625
1765772735.6882966,-24.839128,0.1,0.0,-0.34922555,0.0,-24.575401277797003,0.14166437255556696,0.050330016176971526,-0.3770773721235376,-0.3768763685813138,-0.012310457853165306,0.007704054299070618,-0.26548934514865413,-0.0283438200241379,-0.050330016176971526,0.02765081769134492,-0.007704054299070618,0.006701016,-0.05243365187319894,-1,15.514612197875977,810.5189819335938,841.9282836914062
1765772735.7323604,-24.855507,0.1,0.0,-0.3466578,0.0,-24.586551566294936,0.1413270351917767,0.050037334773171516,-0.36331709840957527,-0.3633027649670717,-0.003227222340288407,0.001737970735044467,-0.27068573632018317,-0.027823115701519203,-0.050037334773171516,0.01664495237170427,-0.001737970735044467,0.061572995,-0.048429512792067406,-1,9.587526321411133,818.6072998046875,849.2161865234375
1765772735.7849627,-24.871883,0.1,0.0,-0.3440902,0.0,-24.609734552911245,0.14049479229037393,0.049615223740393954,-0.35205683435584806,-0.3513733295552345,-0.021927104093555826,-0.021329906315960327,-0.26383457747837014,-0.02744372094770752,-0.049615223740393954,0.0072831360451789395,0.021329906315960327,0.08497895,-0.044634600766442226,-1,12.15815544128418,815.4534912109375,849.9677124023438
1765772735.8329604,-24.888288,0.1,0.0,-0.3415183,0.0,-24.61968092620447,0.13971949841045406,0.04943759089568589,-0.3026438102064007,-0.30133717406524213,-0.02809240791783187,-0.018018612959745266,-0.27024222644986373,-0.026397065452809895,-0.04943759089568589,-0.04018113862740008,0.018018612959745266,0.101681866,-0.05571015196319938,-1,10.092496871948242,838.0762329101562,876.6221923828125
1765772735.8839147,-24.904638,0.1,0.0,-0.33895501,0.0,-24.64024824789989,0.13798413408283877,0.04878698064137943,-0.2760000252191043,-0.27369563049105483,-0.035590950690452025,-0.02048357452747916,-0.26592785445603306,-0.025045261612341378,-0.04878698064137943,-0.06525938445302171,0.02048357452747916,0.055711463,-0.08535524915025544,-1,11.131048202514648,846.5361938476562,885.3785400390625
1765772735.9320717,-24.92102,0.1,0.0,-0.33638656,0.0,-24.648403625437638,0.1375133359658101,0.048372592775763223,-0.30852584450285275,-0.30794227870398155,-0.01896706916731815,-0.018728659560036227,-0.274111905049418,-0.024287410925284376,-0.048372592775763223,-0.02844428268975624,0.018728659560036227,0.026659243,-0.11286136931399054,-1,9.259700775146484,846.375732421875,875.1687622070312
1765772735.9839175,-24.937397,0.1,0.0,-0.33381936,0.0,-24.6681957861933,0.1365708828099012,0.0477408909651964,-0.28664925460284857,-0.2864902341806718,-0.00954677345874112,-0.00706018101008432,-0.27063975783956273,-0.023682188683591933,-0.0477408909651964,-0.04732912536026751,0.00706018101008432,-0.045400348,-0.13353668705355853,-1,11.12508773803711,848.8128662109375,879.1821899414062
1765772736.0340052,-24.953789,0.1,0.0,-0.3312494,0.0,-24.676088783601745,0.1358171971813752,0.04778350154263755,-0.2579362310865561,-0.2576421363816213,0.012313767410964651,0.0037472551673299595,-0.2790938228098693,-0.02251188535022498,-0.047783501542637545,-0.0736072496905375,-0.0037472551673299595,-0.05157304,-0.14131268296081861,-1,11.15560531616211,870.59033203125,901.4683837890625
1765772736.0850708,-24.970148,0.1,0.0,-0.32868463,0.0,-24.695029397298175,0.1353888219631962,0.047846618460472445,-0.25454785844418965,-0.2543099931402617,0.011001801103603232,0.028918710758411813,-0.27649642427803134,-0.022189843406366195,-0.047846618460472445,-0.07437463486953444,-0.028918710758411813,0.02732401,-0.13940054436587715,-1,12.265205383300781,869.0196533203125,899.4590454101562
1765772736.1317158,-24.986525,0.1,0.0,-0.32611722,0.0,-24.709420531125648,0.13394061752264325,0.0483859085812135,-0.22533573691100175,-0.22530383283218158,-0.0037917331594636335,-0.002092931487314737,-0.27842134341182806,-0.020498192848698096,-0.0483859085812135,-0.10081338470855938,0.002092931487314737,0.06818167,-0.12962931549586906,-1,8.934259414672852,886.3998413085938,918.967529296875
1765772736.1847513,-25.002909,0.1,0.0,-0.32354856,0.0,-24.7178348619502,0.1333002337776555,0.04827964845371957,-0.208392513161347,-0.20788557851662845,-0.014526726627457662,0.012500292469451587,-0.2863487654485759,-0.019503510888548205,-0.04827964845371957,-0.11566297685751706,-0.012500292469451587,0.077827856,-0.13782096598171029,-1,11.937141418457031,900.7031860351562,938.5714111328125
1765772736.2331104,-25.019278,0.1,0.0,-0.32098213,0.0,-24.72429242493885,0.13287444187982467,0.04810041771235696,-0.21117668127373945,-0.20990664158582606,-0.023125581764576117,0.019560250335764882,-0.2962246318937151,-0.018652979649990242,-0.04810041771235696,-0.11107548679590307,-0.019560250335764882,0.068409845,-0.15067837055696745,-1,10.329723358154297,911.6328125,945.3451538085938
1765772736.284425,-25.035654,0.1,0.0,-0.31841478,0.0,-24.744416721927365,0.13121040990565322,0.0476524740170059,-0.2721839706851775,-0.27130081531882594,-0.02190848021406043,0.008954449522606203,-0.29239343419978747,-0.017302051143407417,-0.047652474017005904,-0.04711396219849279,-0.008954449522606203,0.01654228,-0.16394838342770157,-1,11.636734008789062,875.8345947265625,903.5172729492188
1765772736.3339608,-25.052036,0.1,0.0,-0.31584653,0.0,-24.752977284131834,0.13050077750198064,0.04748096644280464,-0.2973126201108333,-0.29721698202699326,-0.007540535255183885,0.0069809738138977805,-0.3001696212174165,-0.01627212571439668,-0.04748096644280464,-0.018629550556243435,-0.0069809738138977805,-0.044710334,-0.17183013945641648,-1,11.13748550415039,860.868408203125,887.163330078125
